10992.4732691813,-1658.61746168148,-10994.7618878786
12616.128157723,-1323.76872891636,-12662.0432834877
-780.442072351396,10335.5429269947,935.795427630135
10254.533541104,-720.421863656988,-674.327871574364
12511.2769825691,-12577.1300115742,-1428.61990407024
12845.210877743,333.933895173886,229.082720020022
10204.4708678983,-1354.21499036734,-10733.5295878888
10711.4815680886,-1449.33931612355,-10208.1314224117
10711.9647204368,-10270.1568694118,-1399.78377056987
9172.43639043983,-862.037478194139,-9703.05569661739
9662.16189241762,-949.627788993292,-9193.75308915291
9623.90060337612,-9215.90619329783,-941.550941800764
1655.16375419469,480.0001284716,-8059.10998837612
7913.59227104783,-1.10922067283936,-1615.00751685705
7674.69141458707,-1556.37257068895,-47.9970321195847
-359.807238646195,449.070224796931,-1192.45544043295
1194.27647653931,907.687853797691,466.984188384694
1101.8398992437,645.263777301597,660.321363351725
282.737292323788,228.702112985191,130.193719480184
226.69437066167,103.148827427705,205.192550027438
0.0015355736615603,-0.0320579842657247,-0.00243531928178868
0.00120178639091384,-0.00191707376494278,-0.0250741762398025
-0.00186158347563899,-0.00254564871808166,0.000216878533648529
-0.000221959690895203,-8.86316348348072e-05,-0.000213011915263309
-0.000180236444244731,-0.000178994763423064,-4.02549921403465e-05
-0.000133341199853558,-7.39350728196675e-05,-0.000103012043044472
1039.7738632728,1421.85351205733,-121.135921958128
-0.129074587986297,-0.176504875461662,0.015037470905446
1039.43782566301,1421.39399266358,-121.09677284402
-0.0423951976023676,-0.0579739140735476,0.00493913294954023
-37.112374761535,-0.0283826160370763,-0.0366425832272982
0.0123949211103106,-37.0631032525155,2.39439337283029
0.0211779667839947,2.37148245388689,-37.2666092901946
-34.1614630685887,-0.799333545379631,-0.621945184907839
0.722073490486538,34.1715996749259,-2.46528276183623
0.516605358955426,-2.43641954294892,34.3505765647192
-32.8007407459529,-1.12561917424332,-0.864980153032457
1.03509909506305,32.8008825986634,-2.47742701024141
0.739020529298511,-2.44184691503721,33.0278878748447
-9.96143234194798,-2.28280569214029,-1.82078785873446
2.26534850589622,9.87188255215844,-1.72474714356478
1.78802470660687,-1.74627279704606,9.58863747047641
-1.79783409319493,-1.28679836961236,-0.923561638729308
1.15460169407839,1.67630633657894,-0.330003040393335
0.798028163402899,-0.324118361451518,1.61653576254427
-0.412440140983783,-0.438286922718185,-0.0602586090439528
0.285909746581245,0.352708731301182,-0.0230833246849148
0.186164884366941,0.0643288499636335,0.191978385203262
41.8076781931313,-0.478857884591197,-0.328502342201816
-0.478857884591136,41.7132456044693,-2.37712907651918
-0.328502342201752,-2.37712907651916,41.7418363594266
