-0.329625726857817,0.0191279418885005,-0.50597221128466
2.25216378236162,1.42442769402042,1.51065020432213
2.54304311608024,1.64920185717718,1.65454811677318
1.44210517730151,0.850992434016771,1.0437641256413
1.88549262397447,1.04612250004303,1.44799666578757
3.04326459394377,1.79691649139829,2.20131568577275
0.638707122815116,0.46865502568494,0.347439678499248
0.655314406522869,0.477248033614755,0.360970671145028
1.12817381121354,0.731110404062554,0.734674796618347
1.41212877370016,0.83345708169523,1.02187336940282
0.307135861302951,0.117016167010026,0.30273622202356
1.42064555325604,0.838398420462828,1.02814392621513
0.642971464939146,0.470163809450282,0.351786557693976
0.652184947492495,0.474905212111356,0.359325757777855
0.30954872383823,0.119291613428079,0.303415280380781
0.321019744208402,0.285045651372969,0.112683184450534
0.656548199789413,0.461704859881773,0.382242163986175
1.0936189861795,0.710038906268304,0.710507605932441
1.09177095631263,0.644114841653479,0.790379830109267
0.3855566719407,0.176923927425676,0.342436480289323
1.27469266929732,0.753347093363313,0.921171261578263
10991.091724007,-1659.78850891575,-10995.3198781907
12614.8592501842,-1324.84823767604,-12662.5508939412
-784.253333073286,10333.1177433803,933.256491692966
10248.0422367952,-723.993664896683,-679.345631909544
12508.7661972116,-12578.2049296412,-1430.941290664
12839.6262227562,330.860025595942,224.76697261018
10202.9737509353,-1355.44989666254,-10734.1765839679
10710.2351175567,-1450.44831885619,-10208.5697303407
10709.3678914264,-10271.24938116,-1402.20859307558
9170.94972917201,-863.279165083914,-9703.67905362618
9660.94459448403,-950.734344993208,-9194.15198908944
9621.27626540054,-9217.0050192322,-944.00797771777
1644.18821801974,473.585498908149,-8067.12769306744
7922.39613215002,2.05716329232337,-1606.11934139213
7675.37996555755,-1554.71741234556,-49.0484331493556
-373.834554489748,437.00303781504,-1197.92658554691
1268.39259202417,936.049079538264,539.673264393284
1122.15062575898,661.23140847426,670.051824124296
343.472073316967,255.62958102388,185.48763904942
297.322670076203,179.932828311355,212.682727459525
107.250622077882,26.4814416107111,122.671942666336
107.409690441576,26.5449336447689,122.824849012111
117.085227543455,120.121422396867,21.3960463606633
177.435577663093,69.6728485045612,171.707612410984
60.526815265746,-50.344585437009,150.43929751181
177.596719215353,69.7203236559263,171.883067469943
65.0246202836882,16.3312022838436,73.8735515300043
114.604919217891,36.6993029750719,120.848386552711
116.601396575515,118.333211032063,22.9076662202152
135.278680519555,59.0197215843012,123.622940634053
78.1764051441185,-20.4676777059148,139.091222202346
172.461077259141,68.1987470841033,166.301777821669
48.1994079076083,18.3220094426606,47.077149564902
88.3998303639508,35.5778651083969,84.2441174750868
60.1934379619314,-7.2475015398815,96.5754983534631
57.0075378392276,25.6120047635341,50.9486476431218
60.0163096733875,26.935656035703,53.6904297554283
32.3756125994071,-14.8921139969005,65.6012967710975
55.7180851264274,25.4059188226858,49.3358602705188
58.6772553618529,26.7113146716806,52.0280072792365
31.5936675554891,-14.1387635514909,63.5306872460753
17.1505036507825,9.99175162953654,12.3523957656365
72.5063345643171,35.0639649668568,61.9002058542139
56.2902008791841,12.0426684603961,66.9932164617193
7.36460719882123,6.95999276954968,1.97989356538442
45.3035764263385,25.0195399282687,34.8479018063512
37.0520364077559,13.5525224297659,37.132155019559
